#Software: Microsoft Internet Information Services 5.1
#Version: 1.0
#Date: 2005-10-27 00:08:09
#Fields: time c-ip cs-method cs-uri-stem sc-status 
00:08:09 172.16.150.127 OPTIONS / 200
18:51:02 172.16.149.112 GET /Search/SS_FujitsuPCDriver.aspx 200
18:51:05 172.16.149.112 GET /Search/SS_SupportGuides.aspx 200
18:53:52 172.16.149.112 GET /Search/SS_FujitsuPCDriver.aspx 200
18:53:52 172.16.149.112 GET /SANDS-CSS/style.css 304
18:53:52 172.16.149.112 GET /SANDS.css 304
18:53:58 172.16.149.112 GET /Search/PartsByNumberResults.aspx 200
18:59:40 172.16.144.40 GET /Search/ConfigBySeries.aspx 200
19:01:47 172.16.150.118 GET /Main.html 304
19:01:47 172.16.150.118 GET /SANDS-CSS/style.css 304
19:01:47 172.16.150.118 GET /SANDS.css 304
19:01:47 172.16.150.118 GET /images/HomePage/mm_menu.js 304
19:01:47 172.16.150.118 GET /images/415x64l.gif 304
19:01:47 172.16.150.118 GET /images/HomePage/images/Products_r1_c1.jpg 304
19:01:47 172.16.150.118 GET /images/HomePage/images/Products_r1_c3.jpg 304
19:01:47 172.16.150.118 GET /images/HomePage/images/Products_r1_c4.jpg 304
19:01:47 172.16.150.118 GET /images/HomePage/images/spacer.gif 304
19:01:47 172.16.150.118 GET /images/space.gif 304
19:01:47 172.16.150.118 GET /images/13x14_Arrow.gif 304
19:01:47 172.16.150.118 GET /images/blankdoc.gif 304
19:01:47 172.16.150.118 GET /images/13x14_Arrow_grey.gif 304
19:01:47 172.16.150.118 GET /ZION/html/images/excel.gif 304
19:01:47 172.16.150.118 GET /images/printkey.gif 304
19:01:47 172.16.150.118 GET /images/Search_small.gif 304
19:01:47 172.16.150.118 GET /PartsIllustrated/PartsIllustrated.gif 304
19:01:47 172.16.150.118 GET /images/Primus.gif 304
19:01:47 172.16.150.118 GET /images/5x20_bg_lightGreyWhite.gif 304
19:01:47 172.16.150.118 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
19:01:47 172.16.150.118 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
19:01:47 172.16.150.118 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
19:01:52 172.16.150.118 GET /fpcProducts/CTO/CTO_Parser.asp 200
19:01:52 172.16.150.118 GET /images/img_siteinfo.jpg 304
19:01:52 172.16.150.118 GET /images/bg-leftcol.gif 304
19:01:52 172.16.150.118 GET /statmentornet/statmentorhit.aspx 500
19:01:52 172.16.150.118 GET /images/bg-centercol.jpg 304
19:01:52 172.16.150.118 GET /images/img_dot.gif 304
19:01:52 172.16.150.118 GET /images/delta_b.gif 304
19:02:22 172.16.150.118 GET /fpcProducts/CTO/CTO_Parser.asp 200
19:02:22 172.16.150.118 GET /statmentornet/statmentorhit.aspx 500
19:02:41 172.16.150.118 GET /Search/PartsByConfig.aspx 200
19:02:41 172.16.150.118 GET /images/navArrow.gif 304
19:02:41 172.16.150.118 GET /images/smallfile.gif 304
19:02:41 172.16.150.118 GET /Search/HELLO/Untitled-3.gif 304
19:03:03 172.16.150.118 GET /fpcProducts/CTO/CTO_Parser.asp 200
19:03:03 172.16.150.118 GET /statmentornet/statmentorhit.aspx 500
19:04:49 172.16.149.140 GET /Main.html 304
19:04:49 172.16.149.140 GET /SANDS-CSS/style.css 304
19:04:49 172.16.149.140 GET /SANDS.css 304
19:04:49 172.16.149.140 GET /images/HomePage/mm_menu.js 304
19:04:54 172.16.149.140 GET /fpcProducts/CTO/CTO_Parser.asp 200
19:04:54 172.16.149.140 GET /statmentornet/statmentorhit.aspx 500
19:04:56 172.16.149.140 GET /Search/PartsByConfig.aspx 200
19:05:07 172.16.149.140 GET /Search/parts.aspx 200
19:15:28 172.16.150.118 GET /statmentornet/statmentorhit.aspx 500
19:15:28 172.16.150.118 GET /statmentornet/statmentorhit.aspx 500
19:16:44 172.16.150.118 GET /Main.html 304
19:16:44 172.16.150.118 GET /SANDS-CSS/style.css 304
19:16:44 172.16.150.118 GET /SANDS.css 304
19:16:44 172.16.150.118 GET /images/HomePage/mm_menu.js 304
19:16:44 172.16.150.118 GET /images/415x64l.gif 304
19:16:44 172.16.150.118 GET /images/HomePage/images/Products_r1_c1.jpg 304
19:16:44 172.16.150.118 GET /images/HomePage/images/Products_r1_c3.jpg 304
19:16:44 172.16.150.118 GET /images/HomePage/images/Products_r1_c4.jpg 304
19:16:44 172.16.150.118 GET /images/HomePage/images/spacer.gif 304
19:16:44 172.16.150.118 GET /images/space.gif 304
19:16:44 172.16.150.118 GET /images/blankdoc.gif 304
19:16:44 172.16.150.118 GET /images/13x14_Arrow_grey.gif 304
19:16:44 172.16.150.118 GET /images/Primus.gif 304
19:16:44 172.16.150.118 GET /ZION/html/images/excel.gif 304
19:16:44 172.16.150.118 GET /images/printkey.gif 304
19:16:44 172.16.150.118 GET /images/Search_small.gif 304
19:16:44 172.16.150.118 GET /images/5x20_bg_lightGreyWhite.gif 304
19:16:44 172.16.150.118 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
19:16:44 172.16.150.118 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
19:16:44 172.16.150.118 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
19:17:55 172.16.149.112 GET /Main.html 304
19:17:55 172.16.149.112 GET /SANDS-CSS/style.css 304
19:17:55 172.16.149.112 GET /SANDS.css 304
19:17:55 172.16.149.112 GET /images/HomePage/mm_menu.js 304
19:17:55 172.16.149.112 GET /images/HomePage/images/Products_r1_c1.jpg 304
19:17:55 172.16.149.112 GET /images/HomePage/images/Products_r1_c3.jpg 304
19:17:55 172.16.149.112 GET /images/HomePage/images/Products_r1_c4.jpg 304
19:17:55 172.16.149.112 GET /images/HomePage/images/spacer.gif 304
19:17:55 172.16.149.112 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
19:17:55 172.16.149.112 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
19:17:55 172.16.149.112 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
19:21:03 172.16.149.112 GET /Main.html 304
19:21:03 172.16.149.112 GET /SANDS-CSS/style.css 304
19:21:03 172.16.149.112 GET /SANDS.css 304
19:21:03 172.16.149.112 GET /images/HomePage/mm_menu.js 304
19:21:03 172.16.149.112 GET /images/HomePage/images/Products_r1_c3.jpg 304
19:21:03 172.16.149.112 GET /images/HomePage/images/Products_r1_c1.jpg 304
19:21:03 172.16.149.112 GET /images/HomePage/images/spacer.gif 304
19:21:03 172.16.149.112 GET /images/HomePage/images/Products_r1_c4.jpg 304
19:21:03 172.16.149.112 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
19:21:03 172.16.149.112 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
19:21:03 172.16.149.112 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
19:22:36 172.16.149.112 GET /Database/CurrentData/Desktop+Support+Matrix.doc 200
19:24:15 172.16.149.112 OPTIONS / 200
19:24:15 172.16.149.112 OPTIONS /Database/CurrentData/Desktop%20Support%20Matrix.doc 200
19:24:15 172.16.149.112 OPTIONS / 200
19:24:15 172.16.149.112 OPTIONS /Database/CurrentData/Desktop%20Support%20Matrix.doc 200
19:27:21 172.16.150.118 GET /Search/PartsByConfig.aspx 200
19:27:21 172.16.150.118 GET /images/navArrow.gif 304
19:27:21 172.16.150.118 GET /images/bg-leftcol.gif 304
19:27:21 172.16.150.118 GET /images/img_siteinfo.jpg 304
19:27:21 172.16.150.118 GET /Search/HELLO/Untitled-3.gif 304
19:27:21 172.16.150.118 GET /images/bg-centercol.jpg 304
19:27:21 172.16.150.118 GET /images/img_dot.gif 304
19:27:21 172.16.150.118 GET /images/delta_b.gif 304
19:31:40 172.16.149.112 GET /Main.html 304
19:31:40 172.16.149.112 GET /SANDS-CSS/style.css 304
19:31:40 172.16.149.112 GET /SANDS.css 304
19:31:40 172.16.149.112 GET /images/HomePage/mm_menu.js 304
19:31:40 172.16.149.112 GET /images/HomePage/images/Products_r1_c1.jpg 304
19:31:40 172.16.149.112 GET /images/HomePage/images/Products_r1_c3.jpg 304
19:31:40 172.16.149.112 GET /images/HomePage/images/Products_r1_c4.jpg 304
19:31:40 172.16.149.112 GET /images/HomePage/images/spacer.gif 304
19:31:40 172.16.149.112 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
19:31:40 172.16.149.112 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
19:31:40 172.16.149.112 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
19:31:45 172.16.149.112 GET /Search/PartsByConfig.aspx 200
19:40:16 172.16.150.123 GET /Main.html 304
19:40:16 172.16.150.123 GET /SANDS-CSS/style.css 304
19:40:16 172.16.150.123 GET /SANDS.css 304
19:40:16 172.16.150.123 GET /images/HomePage/mm_menu.js 304
19:40:16 172.16.150.123 GET /images/415x64l.gif 304
19:40:16 172.16.150.123 GET /images/HomePage/images/Products_r1_c1.jpg 304
19:40:16 172.16.150.123 GET /images/HomePage/images/Products_r1_c3.jpg 304
19:40:16 172.16.150.123 GET /images/HomePage/images/spacer.gif 304
19:40:16 172.16.150.123 GET /images/space.gif 304
19:40:16 172.16.150.123 GET /images/13x14_Arrow.gif 304
19:40:16 172.16.150.123 GET /images/blankdoc.gif 304
19:40:16 172.16.150.123 GET /images/13x14_Arrow_grey.gif 304
19:40:16 172.16.150.123 GET /images/HomePage/images/Products_r1_c4.jpg 304
19:40:16 172.16.150.123 GET /PartsIllustrated/PartsIllustrated.gif 304
19:40:16 172.16.150.123 GET /images/Primus.gif 304
19:40:16 172.16.150.123 GET /ZION/html/images/folder.gif 304
19:40:16 172.16.150.123 GET /images/PDF.gif 304
19:40:16 172.16.150.123 GET /ZION/html/images/excel.gif 304
19:40:16 172.16.150.123 GET /images/printkey.gif 304
19:40:16 172.16.150.123 GET /images/Search_small.gif 304
19:40:16 172.16.150.123 GET /images/bg-rightcol2.jpg 304
19:40:16 172.16.150.123 GET /images/5x20_bg_lightGreyWhite.gif 304
19:40:16 172.16.150.123 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
19:40:16 172.16.150.123 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
19:40:16 172.16.150.123 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
19:40:24 172.16.150.123 GET /Search/PartsByConfig.aspx 200
19:40:24 172.16.150.123 GET /images/navArrow.gif 304
19:40:24 172.16.150.123 GET /images/img_siteinfo.jpg 304
19:40:24 172.16.150.123 GET /images/bg-leftcol.gif 304
19:40:24 172.16.150.123 GET /images/bg-centercol.jpg 304
19:40:24 172.16.150.123 GET /images/smallfile.gif 304
19:40:24 172.16.150.123 GET /Search/HELLO/Untitled-3.gif 304
19:40:24 172.16.150.123 GET /images/img_dot.gif 304
19:40:24 172.16.150.123 GET /images/delta_b.gif 304
19:40:26 172.16.150.123 GET /Search/ConfigBySeries.aspx 200
19:40:38 172.16.150.123 GET /Search/PartsByConfig.aspx 200
19:40:43 172.16.150.123 GET /Search/parts.aspx 200
19:41:02 172.16.150.123 GET /Search/BOMSpareParts.aspx 200
19:41:02 172.16.150.123 GET /Search/BOMSpareParts.aspx 200
19:41:02 172.16.150.123 POST /Search/parts.aspx 302
19:41:02 172.16.150.123 GET /Search/parts.aspx 200
19:41:06 172.16.150.123 GET /Search/parts.aspx 200
19:44:04 172.16.150.118 GET /Search/PartsByConfig.aspx 200
19:49:30 172.16.148.107 GET /Main.html 200
19:49:30 172.16.148.107 GET /SANDS-CSS/style.css 304
19:49:30 172.16.148.107 GET /SANDS.css 304
19:49:30 172.16.148.107 GET /images/HomePage/mm_menu.js 200
19:49:30 172.16.148.107 GET /images/415x64l.gif 200
19:49:30 172.16.148.107 GET /images/HomePage/images/Products_r1_c1.jpg 304
19:49:30 172.16.148.107 GET /images/HomePage/images/Products_r1_c3.jpg 200
19:49:30 172.16.148.107 GET /images/HomePage/images/Products_r1_c4.jpg 200
19:49:30 172.16.148.107 GET /images/HomePage/images/spacer.gif 200
19:49:30 172.16.148.107 GET /images/space.gif 200
19:49:30 172.16.148.107 GET /images/13x14_Arrow.gif 200
19:49:30 172.16.148.107 GET /images/blankdoc.gif 200
19:49:30 172.16.148.107 GET /images/13x14_Arrow_grey.gif 200
19:49:30 172.16.148.107 GET /PartsIllustrated/PartsIllustrated.gif 200
19:49:30 172.16.148.107 GET /images/Primus.gif 200
19:49:30 172.16.148.107 GET /ZION/html/images/folder.gif 200
19:49:30 172.16.148.107 GET /images/PDF.gif 200
19:49:30 172.16.148.107 GET /ZION/html/images/excel.gif 200
19:49:30 172.16.148.107 GET /images/printkey.gif 200
19:49:30 172.16.148.107 GET /images/Search_small.gif 200
19:49:30 172.16.148.107 GET /images/bg-rightcol2.jpg 200
19:49:30 172.16.148.107 GET /images/5x20_bg_lightGreyWhite.gif 200
19:49:30 172.16.148.107 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
19:49:30 172.16.148.107 GET /images/HomePage/images/Products_r1_c1_f2.jpg 200
19:49:30 172.16.148.107 GET /images/HomePage/images/Products_r1_c4_f2.jpg 200
20:01:43 172.16.150.103 GET /Main.html 304
20:01:43 172.16.150.103 GET /SANDS-CSS/style.css 304
20:01:43 172.16.150.103 GET /SANDS.css 304
20:01:43 172.16.150.103 GET /images/HomePage/mm_menu.js 304
20:01:43 172.16.150.103 GET /images/415x64l.gif 304
20:01:43 172.16.150.103 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:01:43 172.16.150.103 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:01:43 172.16.150.103 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:01:43 172.16.150.103 GET /images/HomePage/images/spacer.gif 304
20:01:43 172.16.150.103 GET /images/space.gif 304
20:01:43 172.16.150.103 GET /images/13x14_Arrow.gif 304
20:01:43 172.16.150.103 GET /images/blankdoc.gif 304
20:01:43 172.16.150.103 GET /images/13x14_Arrow_grey.gif 304
20:01:43 172.16.150.103 GET /PartsIllustrated/PartsIllustrated.gif 304
20:01:43 172.16.150.103 GET /images/Primus.gif 304
20:01:43 172.16.150.103 GET /ZION/html/images/folder.gif 304
20:01:43 172.16.150.103 GET /images/PDF.gif 304
20:01:43 172.16.150.103 GET /ZION/html/images/excel.gif 304
20:01:43 172.16.150.103 GET /images/printkey.gif 304
20:01:43 172.16.150.103 GET /images/Search_small.gif 304
20:01:43 172.16.150.103 GET /images/bg-rightcol2.jpg 304
20:01:43 172.16.150.103 GET /images/5x20_bg_lightGreyWhite.gif 304
20:01:43 172.16.150.103 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:01:43 172.16.150.103 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:01:43 172.16.150.103 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:03:33 172.16.149.112 GET /Main.html 304
20:03:33 172.16.149.112 GET /SANDS-CSS/style.css 304
20:03:33 172.16.149.112 GET /SANDS.css 304
20:03:33 172.16.149.112 GET /images/HomePage/mm_menu.js 304
20:03:33 172.16.149.112 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:03:33 172.16.149.112 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:03:33 172.16.149.112 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:03:33 172.16.149.112 GET /images/HomePage/images/spacer.gif 304
20:03:33 172.16.149.112 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:03:33 172.16.149.112 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:03:33 172.16.149.112 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:09:20 172.16.151.102 GET /Main.html 304
20:09:20 172.16.151.102 GET /SANDS-CSS/style.css 304
20:09:20 172.16.151.102 GET /SANDS.css 304
20:09:20 172.16.151.102 GET /images/HomePage/mm_menu.js 304
20:09:20 172.16.151.102 GET /images/415x64l.gif 304
20:09:20 172.16.151.102 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:09:20 172.16.151.102 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:09:20 172.16.151.102 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:09:20 172.16.151.102 GET /images/HomePage/images/spacer.gif 304
20:09:20 172.16.151.102 GET /images/space.gif 304
20:09:20 172.16.151.102 GET /images/13x14_Arrow.gif 304
20:09:20 172.16.151.102 GET /images/blankdoc.gif 304
20:09:20 172.16.151.102 GET /images/13x14_Arrow_grey.gif 304
20:09:20 172.16.151.102 GET /PartsIllustrated/PartsIllustrated.gif 304
20:09:20 172.16.151.102 GET /images/Primus.gif 304
20:09:20 172.16.151.102 GET /ZION/html/images/folder.gif 304
20:09:20 172.16.151.102 GET /images/PDF.gif 304
20:09:20 172.16.151.102 GET /ZION/html/images/excel.gif 304
20:09:20 172.16.151.102 GET /images/printkey.gif 304
20:09:20 172.16.151.102 GET /images/Search_small.gif 304
20:09:21 172.16.151.102 GET /images/bg-rightcol2.jpg 304
20:09:21 172.16.151.102 GET /images/5x20_bg_lightGreyWhite.gif 304
20:09:21 172.16.151.102 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:09:21 172.16.151.102 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:09:21 172.16.151.102 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:09:28 172.16.151.102 GET /PartsIllustrated/Frameset.htm 200
20:09:28 172.16.151.102 GET /PartsIllustrated/treeMenu.html 200
20:09:28 172.16.151.102 GET /PartsIllustrated/viewport.aspx 200
20:09:28 172.16.151.102 GET /PartsIllustrated/partsview.aspx 200
20:09:28 172.16.151.102 GET /PartsIllustrated/partsview.aspx 200
20:09:28 172.16.151.102 GET /PartsIllustrated/treeMenu.swf 200
20:09:28 172.16.151.102 GET /PartsIllustrated/TreeNavMenu.xml 200
20:09:37 172.16.151.102 GET /PartsIllustrated/pumpkin/P7010_Pumpkin_001.swf 200
20:09:37 172.16.151.102 GET /PartsIllustrated/pumpkin/parts.aspx 200
20:09:37 172.16.151.102 GET /PartsIllustrated/pumpkin/parts.aspx 200
20:14:36 172.16.148.119 GET /Main.html 304
20:14:36 172.16.148.119 GET /SANDS-CSS/style.css 304
20:14:36 172.16.148.119 GET /SANDS.css 304
20:14:36 172.16.148.119 GET /images/HomePage/mm_menu.js 304
20:14:36 172.16.148.119 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:14:36 172.16.148.119 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:14:36 172.16.148.119 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:14:36 172.16.148.119 GET /images/HomePage/images/spacer.gif 304
20:14:36 172.16.148.119 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:14:36 172.16.148.119 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:14:36 172.16.148.119 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:14:50 172.16.148.119 GET /Search/PartsByConfig.aspx 200
20:14:50 172.16.148.119 GET /images/img_siteinfo.jpg 304
20:14:50 172.16.148.119 GET /images/bg-leftcol.gif 304
20:14:50 172.16.148.119 GET /images/bg-centercol.jpg 304
20:14:50 172.16.148.119 GET /images/img_dot.gif 304
20:14:50 172.16.148.119 GET /images/delta_b.gif 304
20:15:10 172.16.148.119 GET /fpcProducts/CTO/CTO_Parser.asp 200
20:15:10 172.16.148.119 GET /statmentornet/statmentorhit.aspx 500
20:15:17 172.16.148.119 GET /Search/PartsByConfig.aspx 200
20:15:52 172.16.149.146 GET /fpcProducts/CTO/CTO_Parser.asp 200
20:15:52 172.16.149.146 GET /statmentornet/statmentorhit.aspx 500
20:15:54 172.16.149.146 GET /Search/PartsByConfig.aspx 200
20:15:56 172.16.149.146 GET /Search/parts.aspx 200
20:17:13 172.16.149.116 GET /Main.html 304
20:17:13 172.16.149.116 GET /SANDS-CSS/style.css 304
20:17:13 172.16.149.116 GET /SANDS.css 304
20:17:13 172.16.149.116 GET /images/HomePage/mm_menu.js 304
20:17:13 172.16.149.116 GET /images/415x64l.gif 304
20:17:13 172.16.149.116 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:17:13 172.16.149.116 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:17:13 172.16.149.116 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:17:13 172.16.149.116 GET /images/HomePage/images/spacer.gif 304
20:17:13 172.16.149.116 GET /images/space.gif 304
20:17:13 172.16.149.116 GET /images/13x14_Arrow.gif 304
20:17:13 172.16.149.116 GET /images/blankdoc.gif 304
20:17:13 172.16.149.116 GET /images/13x14_Arrow_grey.gif 304
20:17:13 172.16.149.116 GET /PartsIllustrated/PartsIllustrated.gif 304
20:17:13 172.16.149.116 GET /images/Primus.gif 304
20:17:13 172.16.149.116 GET /ZION/html/images/folder.gif 304
20:17:13 172.16.149.116 GET /images/PDF.gif 304
20:17:13 172.16.149.116 GET /ZION/html/images/excel.gif 304
20:17:13 172.16.149.116 GET /images/printkey.gif 304
20:17:13 172.16.149.116 GET /images/Search_small.gif 304
20:17:13 172.16.149.116 GET /images/5x20_bg_lightGreyWhite.gif 304
20:17:13 172.16.149.116 GET /images/bg-rightcol2.jpg 304
20:17:13 172.16.149.116 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:17:13 172.16.149.116 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:17:13 172.16.149.116 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:17:15 172.16.149.116 GET /Database/CurrentData/Memphis+Inter-Co.+Feb.+05.xls 200
20:17:35 172.16.148.119 GET /Main.html 304
20:17:35 172.16.148.119 GET /SANDS-CSS/style.css 304
20:17:35 172.16.148.119 GET /SANDS.css 304
20:17:35 172.16.148.119 GET /images/HomePage/mm_menu.js 304
20:17:35 172.16.148.119 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:17:35 172.16.148.119 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:17:35 172.16.148.119 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:17:35 172.16.148.119 GET /images/HomePage/images/spacer.gif 304
20:17:35 172.16.148.119 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:17:35 172.16.148.119 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:17:35 172.16.148.119 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:17:40 172.16.148.119 GET /Search/PartsByConfig.aspx 200
20:17:50 172.16.149.146 GET /Search/PartsByNumberResults.aspx 200
20:17:59 172.16.149.146 GET /Search/PartsByNumberResults.aspx 200
20:19:29 172.16.149.146 GET /Search/PartsByNumberResults.aspx 200
20:19:33 172.16.148.107 GET /Database/CurrentData/Memphis+Inter-Co.+Feb.+05.xls 200
20:19:40 172.16.149.146 GET /Search/PartsByNumberResults.aspx 200
20:20:20 172.16.149.146 GET /Search/PartsByNumberResults.aspx 200
20:20:38 172.16.148.107 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:20:38 172.16.148.107 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:20:38 172.16.148.107 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:20:38 172.16.148.107 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:20:38 172.16.148.107 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:22:27 172.16.148.122 GET /Main.html 304
20:22:27 172.16.148.122 GET /SANDS-CSS/style.css 304
20:22:27 172.16.148.122 GET /SANDS.css 304
20:22:27 172.16.148.122 GET /images/HomePage/mm_menu.js 304
20:22:27 172.16.148.122 GET /images/415x64l.gif 304
20:22:27 172.16.148.122 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:22:27 172.16.148.122 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:22:27 172.16.148.122 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:22:27 172.16.148.122 GET /images/HomePage/images/spacer.gif 304
20:22:27 172.16.148.122 GET /images/space.gif 304
20:22:27 172.16.148.122 GET /images/13x14_Arrow.gif 304
20:22:27 172.16.148.122 GET /images/blankdoc.gif 304
20:22:27 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:22:27 172.16.148.122 GET /PartsIllustrated/PartsIllustrated.gif 304
20:22:27 172.16.148.122 GET /images/Primus.gif 304
20:22:27 172.16.148.122 GET /ZION/html/images/folder.gif 304
20:22:27 172.16.148.122 GET /images/PDF.gif 304
20:22:27 172.16.148.122 GET /ZION/html/images/excel.gif 304
20:22:27 172.16.148.122 GET /images/printkey.gif 304
20:22:27 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:22:27 172.16.148.122 GET /images/Search_small.gif 304
20:22:27 172.16.148.122 GET /images/5x20_bg_lightGreyWhite.gif 304
20:22:27 172.16.148.122 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:22:27 172.16.148.122 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:22:27 172.16.148.122 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:22:27 172.16.148.122 GET /favicon.ico 404
20:22:27 172.16.148.122 GET /favicon.ico 404
20:22:28 172.16.148.122 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:22:28 172.16.148.122 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:22:28 172.16.148.122 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:22:28 172.16.148.122 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:22:28 172.16.148.122 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:22:28 172.16.148.122 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:22:28 172.16.148.122 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:22:28 172.16.148.122 GET /SANDS-CSS/style.css 304
20:22:28 172.16.148.122 GET /SANDS.css 304
20:22:28 172.16.148.122 GET /images/415x64l.gif 304
20:22:28 172.16.148.122 GET /Search/OverviewLifebook.aspx 200
20:22:28 172.16.148.122 GET /images/navArrow.gif 304
20:22:28 172.16.148.122 GET /images/bg-leftcol.gif 304
20:22:28 172.16.148.122 GET /images/img_siteinfo.jpg 304
20:22:28 172.16.148.122 GET /images/feature_cseries_may.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/lf400.gif 304
20:22:28 172.16.148.122 GET /images/Series+Names/lf200.gif 304
20:22:28 172.16.148.122 GET /images/Series+Names/lf500.gif 304
20:22:28 172.16.148.122 GET /images/Series+Names/lf600.gif 304
20:22:28 172.16.148.122 GET /images/Series+Names/lf700.gif 304
20:22:28 172.16.148.122 GET /images/Series+Names/lf900.gif 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_a.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_b.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_c.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_CELSIUS.gif 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_e.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_i.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_l.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_montecarlo.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_milan.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_montego.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_n.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/pg_p.jpg 304
20:22:28 172.16.148.122 GET /images/bg-centercol.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/PenCentra.jpg 304
20:22:28 172.16.148.122 GET /images/Series+Names/Point.jpg 304
20:22:29 172.16.148.122 GET /images/Series+Names/pg_s.jpg 304
